##############################
Log started on 11/2/2025 1:13:17 AM

11/2/2025 4:33:57 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:34:47 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:35:37 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:36:27 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:37:17 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:38:07 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:38:57 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:39:47 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:40:38 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:41:28 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:42:18 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:43:08 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:43:58 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:44:48 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:45:38 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:46:28 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:47:18 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:48:08 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:48:58 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:49:48 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:50:38 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:51:28 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:53:04 PM: 186.213.122.206: Player 0x22A73 "Barcos Verites" ('craft') used command 'myhunger '
11/2/2025 4:54:15 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:55:05 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:55:55 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:56:45 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:57:15 PM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esteed '
11/2/2025 4:57:35 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:58:26 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 4:59:16 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:00:06 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:00:56 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:01:46 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:02:36 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:03:26 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:04:16 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:05:06 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:05:56 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:06:01 PM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/2/2025 5:06:03 PM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/2/2025 5:06:05 PM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/2/2025 5:06:07 PM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/2/2025 5:06:08 PM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/2/2025 5:06:14 PM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/2/2025 5:06:17 PM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/2/2025 5:06:21 PM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/2/2025 5:06:46 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:06:53 PM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esteed '
11/2/2025 5:07:28 PM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/2/2025 5:07:33 PM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/2/2025 5:07:35 PM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/2/2025 5:07:36 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:07:36 PM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/2/2025 5:07:38 PM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/2/2025 5:07:40 PM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/2/2025 5:07:42 PM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/2/2025 5:07:44 PM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/2/2025 5:07:46 PM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/2/2025 5:07:48 PM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/2/2025 5:07:50 PM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebolt '
11/2/2025 5:07:52 PM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/2/2025 5:08:26 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:09:16 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:10:06 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:10:56 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:11:46 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:12:36 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:13:26 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:14:16 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:15:07 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:15:57 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:16:47 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:17:37 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:18:27 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:19:17 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:20:07 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:20:57 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:21:47 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:22:37 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:23:27 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:24:17 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:25:07 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:25:57 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:26:47 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:27:37 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:28:27 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:29:17 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:30:08 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:30:58 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:31:48 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:32:38 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:33:28 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:34:18 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:35:08 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:35:58 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:36:48 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:37:38 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:38:28 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:39:18 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/2/2025 5:40:08 PM: 186.213.122.206: Player 0x1C6B1 "Dusekkar" ('craft') used command 'myhunger '
11/3/2025 2:20:25 AM: 186.218.61.27: Player 0x14946 "Harold Ironwood" ('craft') used command 'c '
11/3/2025 4:44:23 AM: 179.191.139.13: Player 0x18B74 "Konrad Curze" ('bidogs') used command 'c '
11/3/2025 5:17:06 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esteed '
11/3/2025 5:17:27 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'wealth '
11/3/2025 5:17:28 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'wealth '
11/3/2025 5:17:32 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'sad '
11/3/2025 5:17:34 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'elementtool1 '
11/3/2025 5:17:39 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'elementclose1 '
11/3/2025 5:17:42 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'elementtool1 '
11/3/2025 5:20:40 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'elementclose1 '
11/3/2025 5:20:41 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'elementtool1 '
11/3/2025 5:20:45 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'elementclose1 '
11/3/2025 5:20:45 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'elementtool1 '
11/3/2025 5:20:45 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'elementclose1 '
11/3/2025 5:20:46 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'elementtool1 '
11/3/2025 5:20:52 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'elementclose1 '
11/3/2025 5:25:18 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'elementtool2 '
11/3/2025 5:25:20 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'elementclose2 '
11/3/2025 5:25:21 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'elementtool1 '
11/3/2025 5:26:45 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esteed '
11/3/2025 5:30:04 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/3/2025 5:30:08 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/3/2025 5:30:12 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:30:16 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:30:20 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:30:36 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:30:38 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:30:44 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/3/2025 5:30:50 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/3/2025 5:30:56 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:30:59 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:31:02 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/3/2025 5:31:07 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:31:11 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:31:13 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/3/2025 5:31:19 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:31:27 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/3/2025 5:31:36 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/3/2025 5:31:56 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:32:06 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:32:59 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:33:37 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:34:07 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:34:12 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
11/3/2025 5:34:39 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:34:57 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:35:02 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:35:12 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/3/2025 5:35:15 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'epurge '
11/3/2025 5:35:31 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:35:34 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:35:38 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:40:31 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'epurge '
11/3/2025 5:41:01 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:41:05 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:41:32 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/3/2025 5:41:36 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:41:40 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:41:42 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:42:26 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/3/2025 5:42:31 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/3/2025 5:42:32 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/3/2025 5:44:31 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:44:54 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/3/2025 5:45:22 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:45:26 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:45:56 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:46:00 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:46:24 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:46:27 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:46:31 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:46:34 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'epurge '
11/3/2025 5:46:40 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'epurge '
11/3/2025 5:46:43 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'epurge '
11/3/2025 5:46:50 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'epurge '
11/3/2025 5:46:53 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/3/2025 5:46:57 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/3/2025 5:46:59 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/3/2025 5:47:06 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:47:19 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/3/2025 5:47:29 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:47:46 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:47:49 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:47:54 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:48:03 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:48:11 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/3/2025 5:49:47 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:49:58 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:50:13 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:50:21 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:50:53 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
11/3/2025 5:51:08 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/3/2025 5:51:10 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/3/2025 5:51:13 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/3/2025 5:51:42 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:51:49 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:51:51 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'epurge '
11/3/2025 5:51:55 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:52:18 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eforce '
11/3/2025 5:52:19 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
11/3/2025 5:52:20 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
11/3/2025 5:54:35 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:54:39 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:54:42 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:55:03 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
11/3/2025 5:55:53 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/3/2025 5:56:00 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/3/2025 5:58:19 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'elementclose1 '
11/3/2025 5:58:52 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:58:56 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:59:00 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:59:04 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:59:10 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:59:21 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 5:59:25 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/3/2025 5:59:28 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
11/3/2025 5:59:30 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
11/3/2025 6:01:03 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/3/2025 6:02:09 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 6:02:11 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/3/2025 6:02:12 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/3/2025 6:02:15 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/3/2025 6:02:18 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/3/2025 6:02:20 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'epurge '
11/3/2025 6:02:23 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'epurge '
11/3/2025 6:02:30 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/3/2025 6:02:34 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
11/3/2025 6:02:40 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ebarrage '
11/3/2025 6:02:44 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/3/2025 6:02:55 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/3/2025 6:03:13 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/3/2025 6:03:20 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'erestoration '
11/3/2025 6:08:03 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'ecall '
11/3/2025 6:11:14 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esteed '
11/3/2025 6:20:08 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/3/2025 6:20:12 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/3/2025 6:20:17 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/3/2025 6:20:36 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/3/2025 6:20:40 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/3/2025 6:20:43 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'eapocalypse '
11/3/2025 6:20:53 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/3/2025 6:21:08 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
11/3/2025 6:21:12 AM: 177.37.153.13: Player 0x41D8D "Menelif" ('menelif') used command 'esummon '
