##############################
Log started on 10/20/2025 6:43:37 AM

10/20/2025 4:57:20 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:58:10 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:59:00 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 4:59:50 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:00:40 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:01:30 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:02:20 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:03:10 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:04:00 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:04:23 PM: 189.4.105.249: Player 0xF0A6 "Usagi" ('Tetel2') used command 'skillname anatomy'
10/20/2025 5:04:34 PM: 189.4.105.249: Player 0xF0A6 "Usagi" ('Tetel2') used command 'skillname swordsmanship'
10/20/2025 5:04:50 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:05:40 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:06:30 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:07:20 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:07:56 PM: 189.4.105.249: Owner 0x1 "Dungeon Master" ('Admin') used command 'admin '
10/20/2025 5:08:10 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:08:23 PM: 189.4.105.249: Owner 0x1 "Dungeon Master" ('Admin') set property '[Stealing: 125].Base' of 0x12214 "Estel" ('Tetel') to '125'
10/20/2025 5:09:00 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:09:50 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:10:40 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:11:31 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:12:21 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:13:11 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:14:01 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:14:51 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:15:41 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:16:31 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:17:21 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:18:11 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:19:01 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:19:51 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:20:41 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:21:31 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:22:21 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:23:11 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/20/2025 5:24:17 PM: 186.213.126.174: Player 0x3C673 "Elias" ('craft') used command 'myhunger '
10/20/2025 5:25:07 PM: 186.213.126.174: Player 0x3C673 "Elias" ('craft') used command 'myhunger '
10/20/2025 5:56:17 PM: 186.213.126.174: Player 0x378B5 "Matayos" ('matayos') used command 'myhunger '
10/21/2025 12:57:07 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'admin '
10/21/2025 12:57:34 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'admin '
10/21/2025 12:58:06 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:08 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:08 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:08 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:09 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:09 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:09 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:09 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:10 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:10 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:10 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:11 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:12 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:13 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:13 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:13 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:14 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:15 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:15 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:15 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:17 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:17 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:17 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:18 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:18 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:19 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:20 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:21 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:49 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 12:58:51 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 1:01:33 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 1:01:35 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/21/2025 2:58:23 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'save '
10/21/2025 2:58:25 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'admin '
10/21/2025 2:58:39 AM: 170.245.103.164: Owner 0x1 "Dungeon Master" ('Admin') used command 'restart '
