##############################
Log started on 10/18/2025 3:25:31 AM

10/18/2025 7:18:04 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:18:07 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:18:50 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:18:51 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:18:53 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:18:55 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:18:58 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:19:01 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:19:39 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:19:39 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:19:41 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:19:43 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:19:50 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:19:52 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:19:54 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:19:56 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:19:58 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:20:00 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:20:02 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:20:04 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:20:05 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:20:20 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:20:21 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:20:22 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:20:23 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:20:24 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:20:28 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:20:30 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:20:32 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:20:34 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:20:36 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:20:37 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:20:38 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:20:40 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:20:41 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:20:42 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:20:43 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:20:45 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:21:56 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:22:06 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:22:18 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:22:19 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:22:20 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:22:23 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:22:26 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:22:43 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:23:08 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:23:09 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:23:18 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:23:19 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:23:22 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:23:24 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:23:31 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:23:32 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:23:35 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:23:38 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:23:41 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:24:52 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:24:54 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:25:00 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:25:02 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:25:02 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:25:09 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:25:10 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:25:12 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set4 '
10/18/2025 7:25:15 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set4 '
10/18/2025 7:25:16 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set4 '
10/18/2025 7:25:18 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set4 '
10/18/2025 7:25:20 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set4 '
10/18/2025 7:25:24 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:25:25 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:39:46 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:39:48 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:39:52 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:39:54 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:40:00 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:40:01 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:40:12 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:40:14 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:40:18 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 7:45:34 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:45:35 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:45:36 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:45:37 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:45:38 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:45:40 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:45:41 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:45:42 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:45:44 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:45:45 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:45:49 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:46:21 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:46:21 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:46:23 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:46:33 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:46:35 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:46:36 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:46:37 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:46:39 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:46:40 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:46:41 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:47:21 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:47:22 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:47:23 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:47:26 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:47:27 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:48:45 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:48:46 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:48:47 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:48:48 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:56:27 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:56:28 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:56:31 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:56:32 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:56:33 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:56:34 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:57:08 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dklucifersbolt '
10/18/2025 7:57:13 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 7:57:14 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 8:07:25 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 8:07:27 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 8:07:30 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 8:09:15 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 8:09:16 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 8:09:30 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 8:09:32 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 8:09:36 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 8:10:40 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 8:10:43 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 8:10:45 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 8:11:40 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 8:11:42 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 8:11:56 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 8:11:58 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 8:12:03 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 8:12:05 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 8:12:06 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 8:12:08 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 8:12:09 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 8:12:10 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 8:12:13 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 8:12:14 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 8:12:15 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 8:12:16 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 8:12:23 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 8:12:24 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 8:12:25 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 8:12:26 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 8:13:47 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'dkwrath '
10/18/2025 8:13:48 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'set5 '
10/18/2025 8:25:52 AM: 187.110.208.198: Player 0x5E875 "Talantyr" ('bidogozor') used command 'showskillgainchance '
10/18/2025 8:33:31 AM: 187.110.208.198: Player 0x15606 "AndreOfAstora" ('bidogo') used command 'c '
10/18/2025 8:39:54 AM: 187.110.208.198: Player 0xD2FE0 "DeathspeakerDarq" ('bidogoz') used command 'c '
##############################
Log started on 10/18/2025 9:55:43 AM

10/18/2025 9:57:20 AM: 187.110.208.198: Player 0x5E875 "Talantyr" ('bidogozor') used command 'c '
##############################
Log started on 10/18/2025 10:42:35 AM

10/18/2025 10:44:36 AM: 187.110.208.198: Player 0x5E875 "Talantyr" ('bidogozor') used command 'c '
10/18/2025 10:44:37 AM: 187.110.208.198: Player 0x5E875 "Talantyr" ('bidogozor') used command 'c '
10/18/2025 10:47:04 AM: 187.110.208.198: Player 0x5E875 "Talantyr" ('bidogozor') used command 'c '
10/18/2025 10:51:19 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'c '
10/18/2025 10:51:50 AM: 189.110.199.77: Player 0x37DBB "MooTh" ('mamoo') used command 'c '
10/18/2025 10:51:55 AM: 187.110.208.198: Player 0x5E875 "Talantyr" ('bidogozor') used command 'c '
10/18/2025 10:56:21 AM: 187.110.208.198: Player 0x15606 "AndreOfAstora" ('bidogo') used command 'c '
10/18/2025 11:11:44 AM: 187.110.208.198: Player 0x5E875 "Talantyr" ('bidogozor') used command 'c '
10/18/2025 11:19:45 AM: 187.110.208.198: Player 0x5E875 "Talantyr" ('bidogozor') used command 'c '
10/18/2025 11:26:46 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/18/2025 11:26:47 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/18/2025 11:26:48 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/18/2025 11:26:57 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'dupe '
10/18/2025 11:26:58 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') duping 0x40235E32 (ManualOfItems) (inBag=False; amount=1)
10/18/2025 11:26:58 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') duped 0x40235E32 (ManualOfItems) creating 0x40052C85 (ManualOfItems)
10/18/2025 11:26:59 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/18/2025 11:27:00 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/18/2025 11:27:01 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/18/2025 11:27:01 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/18/2025 11:27:01 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/18/2025 11:27:02 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/18/2025 11:27:02 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/18/2025 11:27:02 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/18/2025 11:27:03 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/18/2025 11:27:09 AM: 187.110.208.198: Owner 0x1 "Dungeon Master" ('Admin') used command 'teleport '
10/18/2025 11:28:52 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'c '
10/18/2025 11:40:03 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:40:05 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:40:06 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:40:16 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:40:18 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:40:19 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:40:20 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:40:34 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:40:38 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:40:40 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:40:52 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:40:54 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:40:55 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:40:56 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:41:00 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:41:17 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:41:18 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:41:20 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:41:21 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:41:27 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:41:28 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:41:30 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:41:45 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:41:50 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:41:51 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set3 '
10/18/2025 11:42:23 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:42:25 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:42:27 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:42:30 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:42:44 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:42:46 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:42:55 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'c '
10/18/2025 11:43:03 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:43:06 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
10/18/2025 11:43:07 AM: 187.110.208.198: Player 0x18B74 "QuemTemCuTemMedo" ('bidogs') used command 'set1 '
